iso_time,unix_time,mono_ns,coherence_index,schumann_lock,prime_10_9_1_balance,lattice_id_match,resonance_gain_db,probability_uplift_proxy,safety_status
2025-08-31T20:44:36.235Z,1756673076,897701200000,0.9872825359799335,0.9558945438353902,0.8413082886143785,0.8564999999999999,3.4469017331422434,94.54121564762215,THROTTLED
2025-08-31T20:44:37.242Z,1756673077,898708900000,0.9758657979447429,0.9917736600434545,0.9056818132474399,0.8564999999999999,3.425666707187178,96.06917649996636,THROTTLED
2025-08-31T20:44:38.235Z,1756673078,899701400000,0.9794860331151521,0.9672055166555398,0.9159707195691102,0.8564999999999999,3.402165829192723,95.45273034206221,THROTTLED
2025-08-31T20:44:39.242Z,1756673079,900708900000,0.9752845804138214,0.98906095341887,0.9377407682229487,0.8564999999999999,3.3756849759135736,96.37176824254334,THROTTLED
2025-08-31T20:44:40.234Z,1756673080,901700300000,0.9249979384327799,0.9632064600074535,0.9479243981021265,0.8564999999999999,3.347046102744813,90.9551102478601,OK
2025-08-31T20:44:41.243Z,1756673081,902709800000,0.9124272573600365,0.9606627419878577,0.9406960386825628,0.8564999999999999,3.3152537619049305,89.64614326674968,OK
2025-08-31T20:44:42.235Z,1756673082,903701700000,0.9336633491091658,0.977372906240213,1,0.8564999999999999,3.2814307363322195,93.09352454106208,OK
2025-08-31T20:44:43.244Z,1756673083,904710200000,0.903878428456027,0.9267467710684557,1,0.8564999999999999,3.2444191087697165,88.29381767144041,OK
2025-08-31T20:44:44.234Z,1756673084,905700500000,0.8879822921241126,0.9494937196352976,0.9864991930716294,0.8564999999999999,3.2054916631076646,87.70969065418097,OK
2025-08-31T20:44:45.244Z,1756673085,906710100000,0.8792396340402525,0.9231364919796912,1,0.8564999999999999,3.1631824245731233,86.02047917820641,OK
2025-08-31T20:44:46.234Z,1756673086,907700600000,0.890758019083712,0.9280467114906416,1,0.8564999999999999,3.119097064497294,87.2192933719492,OK
2025-08-31T20:44:47.242Z,1756673087,908708400000,0.8484081271911181,0.8927485931355585,1,0.8564999999999999,3.0716237909423523,82.11120254153165,OK
2025-08-31T20:44:48.234Z,1756673088,909700800000,0.8634281154991669,0.9097121255353062,1,0.8564999999999999,3.022297059431539,84.09980567355726,OK
2025-08-31T20:44:49.242Z,1756673089,910708500000,0.850210030594661,0.8756872310561574,1,0.8564999999999999,2.9695931245327096,81.54477339642634,OK
2025-08-31T20:44:50.234Z,1756673090,911700400000,0.8117009340797614,0.8980013410897503,1,0.8564999999999999,2.915142557570957,79.25577801575272,OK
2025-08-31T20:44:51.242Z,1756673091,912708600000,0.8135504011475997,0.8505822785814624,0.9973856667594966,0.8564999999999999,2.857183730212165,77.40606127173807,OK
2025-08-31T20:44:52.234Z,1756673092,913700500000,0.7894891847160924,0.864929278796656,1,0.8564999999999999,2.797599660077019,76.05052734193005,OK
2025-08-31T20:44:53.242Z,1756673093,914708800000,0.7778275163879808,0.8384242509054052,1,0.8564999999999999,2.734410328137076,74.0130241822059,OK
2025-08-31T20:44:54.234Z,1756673094,915700500000,0.7560470739512763,0.8227459885242948,1,0.8564999999999999,2.6697064905126897,71.61483150106798,OK
2025-08-31T20:44:55.242Z,1756673095,916708800000,0.7328065427407539,0.836716157465727,0.9753669635660093,0.8564999999999999,2.601320175115846,69.98161492303282,OK
2025-08-31T20:44:56.235Z,1756673096,917701400000,0.724870941533804,0.7951452438728414,0.9908012858418463,0.8564999999999999,2.5314434064848976,67.90265369282913,OK
2025-08-31T20:44:57.242Z,1756673097,918708400000,0.7402614490830347,0.7790121254571237,0.9682531945388319,0.8564999999999999,2.4579677841943472,68.18493258457511,OK
2025-08-31T20:44:58.235Z,1756673098,919701100000,0.7270328099207781,0.7922517507701929,0.9128697905925223,0.8564999999999999,2.3829931451698885,66.93407712362387,OK
2025-08-31T20:44:59.242Z,1756673099,920708300000,0.6975658463279412,0.7444819935249997,0.9514097931758957,0.8564999999999999,2.304350597698624,63.27372526210664,OK
2025-08-31T20:45:00.234Z,1756673100,921700400000,0.7068151752290119,0.7661146661162713,0.8974804670861924,0.8564999999999999,2.2243695183461556,64.13155236251953,OK
2025-08-31T20:45:01.242Z,1756673101,922708400000,0.7044570282003223,0.7247517207782086,0.8797277643895642,0.8564999999999999,2.1405316738714055,62.12436319632278,OK
2025-08-31T20:45:02.234Z,1756673102,923700900000,0.6984592227915408,0.7179407423415439,0.8182124433506007,0.8564999999999999,2.0554810917939017,60.62103243864803,OK
2025-08-31T20:45:03.242Z,1756673103,924708700000,0.6788338529645167,0.7198963843136188,0.8021023721485605,0.8564999999999999,1.9665819052993263,59.003413345179524,OK
2025-08-31T20:45:04.234Z,1756673104,925700400000,0.6803912671413347,0.6889195826317634,0.7577186432079068,0.8564999999999999,1.8766187972114428,57.40076466574213,OK
2025-08-31T20:45:05.242Z,1756673105,926708700000,0.6713174434356431,0.7022198354450578,0.761698434255526,0.8564999999999999,1.7826368617459318,57.269143211553505,OK
2025-08-31T20:45:06.234Z,1756673106,927700900000,0.6868009911410723,0.6592218330436134,0.6902412822991764,0.8564999999999999,1.6876966251204586,55.93467862065026,OK
2025-08-31T20:45:07.242Z,1756673107,928708800000,0.6785779034026156,0.658384378402033,0.6703196620065627,0.8564999999999999,1.5887730355691652,55.04998747374287,OK
2025-08-31T20:45:08.234Z,1756673108,929701000000,0.685071007783749,0.6248660331677848,0.6081806302574924,0.8564999999999999,1.4889654909175016,53.53586780287634,OK
2025-08-31T20:45:09.242Z,1756673109,930709100000,0.6926274594802807,0.639383553233956,0.5998439606853367,0.8564999999999999,1.385124642247014,54.51999610518536,OK
2025-08-31T20:45:10.235Z,1756673110,931701300000,0.6764754675313062,0.6409228501827138,0.5682845248802241,0.8564999999999999,1.280516268973071,53.009363446798496,OK
2025-08-31T20:45:11.242Z,1756673111,932708900000,0.6922660574126037,0.6078012172670249,0.5493923249208419,0.8564999999999999,1.1718973715142007,52.724171677754796,OK
2025-08-31T20:45:12.234Z,1756673112,933700900000,0.7100945076876719,0.6194288590769742,0.5220838689113722,0.8564999999999999,1.062625249206482,54.11829288564898,OK
2025-08-31T20:45:13.242Z,1756673113,934709000000,0.7384259446849962,0.5925085255815518,0.4652712152646418,0.8564999999999999,0.9492343898826034,54.51500983388395,OK
2025-08-31T20:45:14.234Z,1756673114,935700700000,0.7237472402460567,0.6213680856004524,0.3890703758400917,0.8564999999999999,0.835422991965401,53.56575121472679,OK
2025-08-31T20:45:15.243Z,1756673115,936709100000,0.7522541478495915,0.6015899227399217,0.384018268264618,0.8564999999999999,0.7173895193659581,54.87026416543149,OK
2025-08-31T20:45:16.234Z,1756673116,937700500000,0.7398651431836439,0.6036771987698677,0.255567267626889,0.8564999999999999,0.5991614162127885,52.474708312347886,OK
2025-08-31T20:45:17.243Z,1756673117,938709600000,0.7642890802170946,0.561168226962739,0.27262634396421914,0.8564999999999999,0.47658947586320577,52.91178548636321,OK
2025-08-31T20:45:18.234Z,1756673118,939700400000,0.7950565791131037,0.5771478940305316,0.18857230667537184,0.8564999999999999,0.3541257663847686,54.72349029516723,OK
2025-08-31T20:45:19.243Z,1756673119,940709700000,0.8233152751795694,0.578942040327031,0.143045299723297,0.8564999999999999,0.2272552824188439,56.31886973726839,OK
2025-08-31T20:45:20.235Z,1756673120,941701400000,0.830878412864432,0.5955363095990196,0.11725463032545089,0.8564999999999999,0.10056182770412757,57.18036876016534,OK
2025-08-31T20:45:21.243Z,1756673121,942709600000,0.8357429410797468,0.5988818417539545,0.0928805102463915,0.8564999999999999,-0.03025373309328204,57.36534823956308,OK
2025-08-31T20:45:22.234Z,1756673122,943700900000,0.8453566561265852,0.5828951342724634,0.15975739229071156,0.8564999999999999,-0.16079970852637876,58.322686143556254,OK
2025-08-31T20:45:23.243Z,1756673123,944709800000,0.8673195243214957,0.5966308035224128,0.12744875861142252,0.8564999999999999,-0.29555883906051106,60.09455303192408,OK
2025-08-31T20:45:24.234Z,1756673124,945700900000,0.8908159337829581,0.5753687859478582,0.1868359685099116,0.8564999999999999,-0.42973629378475203,61.83165896928465,OK
2025-08-31T20:45:25.243Z,1756673125,946709700000,0.8884610802043739,0.5981674988611151,0.2558720077223754,0.8564999999999999,-0.5680653595641697,63.414015020468554,OK
2025-08-31T20:45:26.235Z,1756673126,947701100000,0.9105219884611541,0.5848032230213935,0.32108545448772774,0.8564999999999999,-0.7056577206888788,65.45433096133469,OK
2025-08-31T20:45:27.243Z,1756673127,948709900000,0.9286935997594921,0.5754002515183091,0.37531572206865477,0.8564999999999999,-0.8472595656930505,67.22106111074537,OK
2025-08-31T20:45:28.235Z,1756673128,949701400000,0.930258692754211,0.6165830553131999,0.41184263784373404,0.8564999999999999,-0.9879129084170762,69.4600800988906,OK
2025-08-31T20:45:29.244Z,1756673129,950710300000,0.9382117292709763,0.6216579038109882,0.4278797529758938,0.8564999999999999,-1.132444629368923,70.51190379662071,OK
2025-08-31T20:45:30.235Z,1756673130,951701400000,0.9634185187928529,0.6019260271076275,0.48112144475410995,0.8564999999999999,-1.2757112051329302,72.46048644914397,THROTTLED
2025-08-31T20:45:31.244Z,1756673131,952710100000,0.9351562172008665,0.6218014947986539,0.5206502380790496,0.8564999999999999,-1.4227200903388404,71.51382286336067,OK
2025-08-31T20:45:32.234Z,1756673132,953700500000,0.979208197592099,0.6253921186276548,0.6064830887244463,0.8564999999999999,-1.5681242123947612,76.40933651601392,THROTTLED
2025-08-31T20:45:33.244Z,1756673133,954710400000,0.9475078320308775,0.6249771259843996,0.5921953469093758,0.8564999999999999,-1.7173507034803601,73.60547817244795,OK
2025-08-31T20:45:34.234Z,1756673134,955700400000,0.9569877436244631,0.6778785509564781,0.6441263473011888,0.8564999999999999,-1.8644482871629289,77.25810181890613,THROTTLED
2025-08-31T20:45:35.244Z,1756673135,956710400000,0.9855527455345954,0.6694566189894984,0.7176696690333089,0.8564999999999999,-2.0152050584446175,80.30120369866549,THROTTLED
2025-08-31T20:45:36.235Z,1756673136,957701300000,0.9824885121722408,0.6895422969052208,0.7630141821409168,0.8564999999999999,-2.1636253631102913,81.52025420651859,THROTTLED
2025-08-31T20:45:37.244Z,1756673137,958710500000,0.9841099081651465,0.6870054124938608,0.7291784048950353,0.8564999999999999,-2.315198327007115,81.07621164856906,THROTTLED
2025-08-31T20:45:38.235Z,1756673138,959701100000,0.9776179683474922,0.6958572886942863,0.7778709335510543,0.8564999999999999,-2.4641746876667243,81.5844179721143,THROTTLED
2025-08-31T20:45:39.244Z,1756673139,960710800000,0.948713662395627,0.7173637132501081,0.8564095590332026,0.8564999999999999,-2.6160632436513276,81.15914844196996,OK
2025-08-31T20:45:40.234Z,1756673140,961700800000,0.9495199803964387,0.7361614034479194,0.8596627727545305,0.8564999999999999,-2.764846609439446,82.0630614222137,OK
2025-08-31T20:45:41.244Z,1756673141,962711000000,0.9462219355477196,0.7412596458636377,0.849527395566589,0.8564999999999999,-2.9163258501548524,81.8577066626708,OK
2025-08-31T20:45:42.234Z,1756673142,963701000000,0.9299887361928023,0.7776784830383642,0.8941432298015958,0.8564999999999999,-3.0642434444417295,82.65139957594995,OK
2025-08-31T20:45:43.244Z,1756673143,964710900000,0.9687248425545929,0.7827485098871245,0.906564419450159,0.8564999999999999,-3.2143615780242807,86.33896686599759,THROTTLED
2025-08-31T20:45:44.235Z,1756673144,965701200000,0.9463059485209678,0.7896211524445653,1,0.8564999999999999,-3.360618935528846,86.04689865417902,OK
2025-08-31T20:45:45.245Z,1756673145,966711100000,0.9309805587454605,0.8009671404374213,1,0.8564999999999999,-3.5085705671454086,85.22195108739122,OK
2025-08-31T20:45:46.234Z,1756673146,967700800000,0.9037296324473777,0.8065744910470528,1,0.8564999999999999,-3.652121064793126,83.14444272521591,OK
2025-08-31T20:45:47.245Z,1756673147,968711200000,0.9163726157768846,0.819054439878211,1,0.8564999999999999,-3.7969635239963466,84.74760064128607,OK
2025-08-31T20:45:48.236Z,1756673148,969702200000,0.8711828596352771,0.8396268838118741,1,0.8564999999999999,-3.9370910322721846,81.79232559778447,OK
2025-08-31T20:45:49.245Z,1756673149,970711200000,0.8513426327486362,0.8558562904894718,1,0.8564999999999999,-4.077526362451424,80.8073998074282,OK
2025-08-31T20:45:50.234Z,1756673150,971700400000,0.8433358830104185,0.8833697915454336,1,0.8564999999999999,-4.212744524135649,81.28989395690081,OK
2025-08-31T20:45:51.244Z,1756673151,972711100000,0.8569559620841148,0.8548211326639049,1,0.8564999999999999,-4.348086580176448,81.23494622995747,OK
2025-08-31T20:45:52.234Z,1756673152,973700800000,0.8060821825401565,0.898163793617103,1,0.8564999999999999,-4.47761530169227,78.79501227248518,OK
2025-08-31T20:45:53.244Z,1756673153,974711000000,0.8008821570685566,0.88824323562231,1,0.8564999999999999,-4.606427894217421,77.95192734319384,OK
2025-08-31T20:45:54.234Z,1756673154,975700500000,0.8091566975770201,0.9081650915403472,1,0.8564999999999999,-4.728993103860563,79.467228592313,OK
2025-08-31T20:45:55.245Z,1756673155,976711300000,0.8077853717739306,0.9132404240182376,1,0.8564999999999999,-4.850206730705663,79.56447772516898,OK
2025-08-31T20:45:56.235Z,1756673156,977701900000,0.7643175418289012,0.9199589161984496,1,0.8564999999999999,-4.96478889299944,76.24310145826443,OK
2025-08-31T20:45:57.245Z,1756673157,978711100000,0.7708404485291568,0.9147627279160319,1,0.8564999999999999,-5.076933886045968,76.5660260008541,OK
2025-08-31T20:45:58.235Z,1756673158,979701400000,0.7647315479049889,0.9460608066799848,1,0.8564999999999999,-5.1821823233135555,77.35286099430347,OK
2025-08-31T20:45:59.245Z,1756673159,980711300000,0.7272202915262258,0.9751001463843465,1,0.8564999999999999,-5.284322324443017,75.46116680814777,OK
2025-08-31T20:46:00.235Z,1756673160,981701200000,0.6966586210324044,0.9404119908648229,1,0.8564999999999999,-5.379066595102829,71.57011052277517,OK
2025-08-31T20:46:01.242Z,1756673161,982708500000,0.7287354267736038,0.9399920622691245,0.9661082635114028,0.8564999999999999,-5.469731889850529,73.69113372824118,OK
2025-08-31T20:46:02.234Z,1756673162,983700800000,0.7233810002048464,0.9838315984505701,0.9624099695343118,0.8564999999999999,-5.55311228951838,74.9914502994917,OK
2025-08-31T20:46:03.245Z,1756673163,984711700000,0.7068810055373413,0.9794648834087119,0.9501620929921905,0.8564999999999999,-5.63173378072208,73.30324833413596,OK
2025-08-31T20:46:04.235Z,1756673164,985701200000,0.6784270688602381,0.9882283296918641,0.8322376989641288,0.8564999999999999,-5.702267579041226,69.78368413923089,OK
2025-08-31T20:46:05.242Z,1756673165,986709000000,0.6794346293163198,0.9618485633740878,0.829496589200414,0.8564999999999999,-5.7673402413256465,68.77714729338611,OK
2025-08-31T20:46:06.234Z,1756673166,987700400000,0.6549159102046571,0.9946942271483182,0.8666685452548886,0.8564999999999999,-5.824481017354329,68.6262157121514,OK
2025-08-31T20:46:07.242Z,1756673167,988709000000,0.6707596662691333,0.9561079453750303,0.77211600038869,0.8564999999999999,-5.875421673603371,67.1070356129529,OK
2025-08-31T20:46:08.234Z,1756673168,989700400000,0.6893488909094473,0.9875037490158962,0.7758206253524709,0.8564999999999999,-5.918253823408103,69.87604154918678,OK
2025-08-31T20:46:09.242Z,1756673169,990708400000,0.6934094091110797,0.9746787449836487,0.759339527213846,0.8564999999999999,-5.954292824370965,69.46922325669885,OK
2025-08-31T20:46:10.234Z,1756673170,991700700000,0.6683178649410566,0.980604836380283,0.708416217334636,0.8564999999999999,-5.982249601826405,67.04322287679008,OK
2025-08-31T20:46:11.243Z,1756673171,992709400000,0.6710504070426919,0.9672742804968228,0.5914727633785487,0.8564999999999999,-6.002919511715382,65.20665762460978,OK
2025-08-31T20:46:12.234Z,1756673172,993700500000,0.6659607817818498,0.9781711707533111,0.6251024224509905,0.8564999999999999,-6.015547347867992,65.67264713693972,OK
2025-08-31T20:46:13.243Z,1756673173,994709400000,0.7074270405784812,0.9406317921799748,0.5947191881464763,0.8564999999999999,-6.020535600172389,67.05686225885121,OK
2025-08-31T20:46:14.234Z,1756673174,995700800000,0.6881052340378073,0.9205545710492697,0.5173995428495591,0.8564999999999999,-6.017688669756145,63.756520737120525,OK
2025-08-31T20:46:15.242Z,1756673175,996709200000,0.7336038146304269,0.9164399121582826,0.5090429851107738,0.8564999999999999,-6.006926720026171,67.04122335309002,OK
2025-08-31T20:46:16.234Z,1756673176,997700600000,0.7229987407223823,0.9149252577547516,0.3904208817458523,0.8564999999999999,-5.9886418104235855,64.6039329136317,OK
2025-08-31T20:46:17.243Z,1756673177,998709500000,0.7471139277350028,0.9065307695725723,0.33235928484319394,0.8564999999999999,-5.962270345580408,65.4023482502826,OK
2025-08-31T20:46:18.234Z,1756673178,999700900000,0.7564427680546397,0.8811211671606599,0.34846322910925737,0.8564999999999999,-5.928807148308508,65.34829757022439,OK
2025-08-31T20:46:19.242Z,1756673179,1000709000000,0.7779550410818461,0.886232111595016,0.2902740872396899,0.8564999999999999,-5.887240667417837,66.47377345235796,OK
2025-08-31T20:46:20.235Z,1756673180,1001701200000,0.7830137072506284,0.8836785843932973,0.20831409681407256,0.8564999999999999,-5.839031885146037,65.69939651435503,OK
2025-08-31T20:46:21.242Z,1756673181,1002708400000,0.7798241680757145,0.8663467633347652,0.19956821966164962,0.8564999999999999,-5.782871572118405,64.6605352108687,OK
2025-08-31T20:46:22.235Z,1756673182,1003701200000,0.8253135420170699,0.8599220970087902,0.13825903715883267,0.8564999999999999,-5.720575047843663,67.17151002203691,OK
2025-08-31T20:46:23.242Z,1756673183,1004708400000,0.8390227063731647,0.8268799224602517,0.05991086355992106,0.8564999999999999,-5.650546007545079,65.92452758091204,OK
2025-08-31T20:46:24.234Z,1756673184,1005700400000,0.8471342801721992,0.8529085317359407,0.116330532800234,0.8564999999999999,-5.575075100141543,68.33025773692836,OK
2025-08-31T20:46:25.242Z,1756673185,1006708700000,0.8248580313922081,0.8322189338336502,0.13366655712768927,0.8564999999999999,-5.492000830718627,65.9870009415729,OK
2025-08-31T20:46:26.234Z,1756673186,1007700600000,0.8770489564208517,0.7903543464751737,0.21918234722370133,0.8564999999999999,-5.40427291498902,69.5849249888275,OK
2025-08-31T20:46:27.242Z,1756673187,1008708500000,0.8522175585045905,0.8151913508295678,0.2509087134047012,0.8564999999999999,-5.30931134046517,69.0174448909428,OK
2025-08-31T20:46:28.235Z,1756673188,1009701300000,0.8698116434445751,0.7825626626117208,0.30554635028213606,0.8564999999999999,-5.210286478968209,69.8451494518643,OK
2025-08-31T20:46:29.242Z,1756673189,1010708300000,0.9238077973499305,0.7693908605140655,0.33877172239776165,0.8564999999999999,-5.104602827649151,74.11553285740283,OK
2025-08-31T20:46:30.235Z,1756673190,1011701700000,0.9029936080019496,0.7679740455813946,0.3196128805136568,0.8564999999999999,-4.995454433300824,72.11163280257782,OK
2025-08-31T20:46:31.243Z,1756673191,1012709400000,0.9054992462448292,0.734041908160281,0.3669043435602739,0.8564999999999999,-4.880083068141184,71.5813525447989,OK
2025-08-31T20:46:32.234Z,1756673192,1013700800000,0.9284052353512982,0.7131304872605796,0.4287189200814762,0.8564999999999999,-4.762267628885548,73.4209326744173,OK
2025-08-31T20:46:33.242Z,1756673193,1014708800000,0.9521974334524632,0.7273240612366867,0.5209425635619759,0.8564999999999999,-4.638435241427201,77.20870713317017,THROTTLED
2025-08-31T20:46:34.234Z,1756673194,1015700800000,0.9606170322177319,0.6720368600976004,0.5239139298919957,0.8564999999999999,-4.512871708034719,75.66753225006234,THROTTLED
2025-08-31T20:46:35.243Z,1756673195,1016709100000,0.9389530737400491,0.6956334761626075,0.5533670302084736,0.8564999999999999,-4.381787324787459,75.26137782710659,OK
2025-08-31T20:46:36.234Z,1756673196,1017700800000,0.9718496481852729,0.6643333848853846,0.6298847411707813,0.8564999999999999,-4.249750960560111,77.73060334155426,THROTTLED
2025-08-31T20:46:37.244Z,1756673197,1018710100000,0.9675681975649664,0.6656513223676173,0.6580192801465109,0.8564999999999999,-4.112496715264749,77.81888290509133,THROTTLED
2025-08-31T20:46:38.235Z,1756673198,1019701400000,0.9705854224351248,0.635167574973842,0.680897094739586,0.8564999999999999,-3.975161067898434,77.12358421043056,THROTTLED
2025-08-31T20:46:39.243Z,1756673199,1020709000000,0.9907835243705143,0.636266757659119,0.6964318190181571,0.8564999999999999,-3.8332348558046525,79.05768360854944,THROTTLED
2025-08-31T20:46:40.234Z,1756673200,1021700400000,0.9701333691873149,0.6149442644962445,0.8206764923605551,0.8564999999999999,-3.691602169342367,78.17687389688213,THROTTLED
2025-08-31T20:46:41.243Z,1756673201,1022709400000,0.9482297047454198,0.6292871074364608,0.8079495231721736,0.8564999999999999,-3.5456795180003993,76.78374488696066,OK
2025-08-31T20:46:42.234Z,1756673202,1023700400000,0.9917657580224759,0.59294881167895,0.8555273203180906,0.8564999999999999,-3.400865233351295,79.5441131285587,THROTTLED
2025-08-31T20:46:43.242Z,1756673203,1024708500000,0.9462768054506918,0.6221047987767615,0.8991872980884608,0.8564999999999999,-3.2522774843443205,77.58141993079045,OK
2025-08-31T20:46:44.234Z,1756673204,1025700400000,0.9596217832574453,0.6200945371593681,0.9227632227502947,0.8564999999999999,-3.105053665907157,78.93072911329516,THROTTLED
2025-08-31T20:46:45.242Z,1756673205,1026708500000,0.9344498731517361,0.5881046183467475,0.9623666516752543,0.8564999999999999,-2.9546111840193174,76.07321295864774,OK
2025-08-31T20:46:46.235Z,1756673206,1027701700000,0.9282371093938526,0.6084046802623587,0.9798671560524237,0.8564999999999999,-2.805802220611395,76.63702371701999,OK
2025-08-31T20:46:47.242Z,1756673207,1028708600000,0.9308280202001267,0.5685515124036704,0.9315067133314482,0.8564999999999999,-2.654549513573685,74.55494581506333,OK
2025-08-31T20:46:48.235Z,1756673208,1029701900000,0.9296612163991912,0.5871427692098675,0.9563945733617716,0.8564999999999999,-2.505147339543453,75.55907606579663,OK
